"","date","series_id","value","realtime_start","realtime_end"
"200",2001-08-01,"CWSR0000SASL2RS",189.3,2023-06-14,2023-06-14
"201",2001-09-01,"CWSR0000SASL2RS",189.3,2023-06-14,2023-06-14
"202",2001-10-01,"CWSR0000SASL2RS",189.1,2023-06-14,2023-06-14
"203",2001-11-01,"CWSR0000SASL2RS",189.6,2023-06-14,2023-06-14
"204",2001-12-01,"CWSR0000SASL2RS",189.9,2023-06-14,2023-06-14
"205",2002-01-01,"CWSR0000SASL2RS",190.1,2023-06-14,2023-06-14
"206",2002-02-01,"CWSR0000SASL2RS",190.3,2023-06-14,2023-06-14
"207",2002-03-01,"CWSR0000SASL2RS",190.9,2023-06-14,2023-06-14
"208",2002-04-01,"CWSR0000SASL2RS",191.3,2023-06-14,2023-06-14
"209",2002-05-01,"CWSR0000SASL2RS",192.1,2023-06-14,2023-06-14
"210",2002-06-01,"CWSR0000SASL2RS",192.4,2023-06-14,2023-06-14
"211",2002-07-01,"CWSR0000SASL2RS",193.2,2023-06-14,2023-06-14
"212",2002-08-01,"CWSR0000SASL2RS",194.1,2023-06-14,2023-06-14
"213",2002-09-01,"CWSR0000SASL2RS",194.6,2023-06-14,2023-06-14
"214",2002-10-01,"CWSR0000SASL2RS",195.4,2023-06-14,2023-06-14
"215",2002-11-01,"CWSR0000SASL2RS",195.9,2023-06-14,2023-06-14
"216",2002-12-01,"CWSR0000SASL2RS",196.6,2023-06-14,2023-06-14
"217",2003-01-01,"CWSR0000SASL2RS",197.2,2023-06-14,2023-06-14
"218",2003-02-01,"CWSR0000SASL2RS",198.1,2023-06-14,2023-06-14
"219",2003-03-01,"CWSR0000SASL2RS",199.9,2023-06-14,2023-06-14
"220",2003-04-01,"CWSR0000SASL2RS",200.3,2023-06-14,2023-06-14
"221",2003-05-01,"CWSR0000SASL2RS",200.8,2023-06-14,2023-06-14
"222",2003-06-01,"CWSR0000SASL2RS",201.4,2023-06-14,2023-06-14
"223",2003-07-01,"CWSR0000SASL2RS",201.9,2023-06-14,2023-06-14
"224",2003-08-01,"CWSR0000SASL2RS",202.2,2023-06-14,2023-06-14
"225",2003-09-01,"CWSR0000SASL2RS",203,2023-06-14,2023-06-14
"226",2003-10-01,"CWSR0000SASL2RS",203.4,2023-06-14,2023-06-14
"227",2003-11-01,"CWSR0000SASL2RS",203.1,2023-06-14,2023-06-14
"228",2003-12-01,"CWSR0000SASL2RS",203.7,2023-06-14,2023-06-14
"229",2004-01-01,"CWSR0000SASL2RS",204.5,2023-06-14,2023-06-14
"230",2004-02-01,"CWSR0000SASL2RS",205.3,2023-06-14,2023-06-14
"231",2004-03-01,"CWSR0000SASL2RS",205.5,2023-06-14,2023-06-14
"232",2004-04-01,"CWSR0000SASL2RS",205.8,2023-06-14,2023-06-14
"233",2004-05-01,"CWSR0000SASL2RS",206.3,2023-06-14,2023-06-14
"234",2004-06-01,"CWSR0000SASL2RS",207.3,2023-06-14,2023-06-14
"235",2004-07-01,"CWSR0000SASL2RS",207.9,2023-06-14,2023-06-14
"236",2004-08-01,"CWSR0000SASL2RS",208.3,2023-06-14,2023-06-14
"237",2004-09-01,"CWSR0000SASL2RS",208.7,2023-06-14,2023-06-14
"238",2004-10-01,"CWSR0000SASL2RS",208.6,2023-06-14,2023-06-14
"239",2004-11-01,"CWSR0000SASL2RS",210.1,2023-06-14,2023-06-14
"240",2004-12-01,"CWSR0000SASL2RS",210.8,2023-06-14,2023-06-14
"241",2005-01-01,"CWSR0000SASL2RS",211.2,2023-06-14,2023-06-14
"242",2005-02-01,"CWSR0000SASL2RS",211.6,2023-06-14,2023-06-14
"243",2005-03-01,"CWSR0000SASL2RS",212.3,2023-06-14,2023-06-14
"244",2005-04-01,"CWSR0000SASL2RS",213.4,2023-06-14,2023-06-14
"245",2005-05-01,"CWSR0000SASL2RS",214.2,2023-06-14,2023-06-14
"246",2005-06-01,"CWSR0000SASL2RS",214.4,2023-06-14,2023-06-14
"247",2005-07-01,"CWSR0000SASL2RS",215.3,2023-06-14,2023-06-14
"248",2005-08-01,"CWSR0000SASL2RS",216,2023-06-14,2023-06-14
"249",2005-09-01,"CWSR0000SASL2RS",218.3,2023-06-14,2023-06-14
"250",2005-10-01,"CWSR0000SASL2RS",220.4,2023-06-14,2023-06-14
"251",2005-11-01,"CWSR0000SASL2RS",222,2023-06-14,2023-06-14
"252",2005-12-01,"CWSR0000SASL2RS",222,2023-06-14,2023-06-14
"253",2006-01-01,"CWSR0000SASL2RS",223.7,2023-06-14,2023-06-14
"254",2006-02-01,"CWSR0000SASL2RS",223.4,2023-06-14,2023-06-14
"255",2006-03-01,"CWSR0000SASL2RS",223.5,2023-06-14,2023-06-14
"256",2006-04-01,"CWSR0000SASL2RS",223.6,2023-06-14,2023-06-14
"257",2006-05-01,"CWSR0000SASL2RS",224,2023-06-14,2023-06-14
"258",2006-06-01,"CWSR0000SASL2RS",224.3,2023-06-14,2023-06-14
"259",2006-07-01,"CWSR0000SASL2RS",224.7,2023-06-14,2023-06-14
"260",2006-08-01,"CWSR0000SASL2RS",225.1,2023-06-14,2023-06-14
"261",2006-09-01,"CWSR0000SASL2RS",226.2,2023-06-14,2023-06-14
"262",2006-10-01,"CWSR0000SASL2RS",225.2,2023-06-14,2023-06-14
"263",2006-11-01,"CWSR0000SASL2RS",225.8,2023-06-14,2023-06-14
"264",2006-12-01,"CWSR0000SASL2RS",226.7,2023-06-14,2023-06-14
"265",2007-01-01,"CWSR0000SASL2RS",227.387,2023-06-14,2023-06-14
"266",2007-02-01,"CWSR0000SASL2RS",228.281,2023-06-14,2023-06-14
"267",2007-03-01,"CWSR0000SASL2RS",229.234,2023-06-14,2023-06-14
"268",2007-04-01,"CWSR0000SASL2RS",229.759,2023-06-14,2023-06-14
"269",2007-05-01,"CWSR0000SASL2RS",230.33,2023-06-14,2023-06-14
"270",2007-06-01,"CWSR0000SASL2RS",230.867,2023-06-14,2023-06-14
"271",2007-07-01,"CWSR0000SASL2RS",231.077,2023-06-14,2023-06-14
"272",2007-08-01,"CWSR0000SASL2RS",231.108,2023-06-14,2023-06-14
"273",2007-09-01,"CWSR0000SASL2RS",231.892,2023-06-14,2023-06-14
"274",2007-10-01,"CWSR0000SASL2RS",232.882,2023-06-14,2023-06-14
"275",2007-11-01,"CWSR0000SASL2RS",233.381,2023-06-14,2023-06-14
"276",2007-12-01,"CWSR0000SASL2RS",234.311,2023-06-14,2023-06-14
"277",2008-01-01,"CWSR0000SASL2RS",235.132,2023-06-14,2023-06-14
"278",2008-02-01,"CWSR0000SASL2RS",235.847,2023-06-14,2023-06-14
"279",2008-03-01,"CWSR0000SASL2RS",237.208,2023-06-14,2023-06-14
"280",2008-04-01,"CWSR0000SASL2RS",238.828,2023-06-14,2023-06-14
"281",2008-05-01,"CWSR0000SASL2RS",240.734,2023-06-14,2023-06-14
"282",2008-06-01,"CWSR0000SASL2RS",242.515,2023-06-14,2023-06-14
"283",2008-07-01,"CWSR0000SASL2RS",244.907,2023-06-14,2023-06-14
"284",2008-08-01,"CWSR0000SASL2RS",245.356,2023-06-14,2023-06-14
"285",2008-09-01,"CWSR0000SASL2RS",244.606,2023-06-14,2023-06-14
"286",2008-10-01,"CWSR0000SASL2RS",244.507,2023-06-14,2023-06-14
