"","date","series_id","value","realtime_start","realtime_end"
"350",2010-02-01,"CUSR0000SEHA",248.717,2023-06-14,2023-06-14
"351",2010-03-01,"CUSR0000SEHA",248.854,2023-06-14,2023-06-14
"352",2010-04-01,"CUSR0000SEHA",248.962,2023-06-14,2023-06-14
"353",2010-05-01,"CUSR0000SEHA",249.066,2023-06-14,2023-06-14
"354",2010-06-01,"CUSR0000SEHA",249.327,2023-06-14,2023-06-14
"355",2010-07-01,"CUSR0000SEHA",249.458,2023-06-14,2023-06-14
"356",2010-08-01,"CUSR0000SEHA",249.346,2023-06-14,2023-06-14
"357",2010-09-01,"CUSR0000SEHA",249.663,2023-06-14,2023-06-14
"358",2010-10-01,"CUSR0000SEHA",249.66,2023-06-14,2023-06-14
"359",2010-11-01,"CUSR0000SEHA",250.182,2023-06-14,2023-06-14
"360",2010-12-01,"CUSR0000SEHA",250.641,2023-06-14,2023-06-14
"361",2011-01-01,"CUSR0000SEHA",251.142,2023-06-14,2023-06-14
"362",2011-02-01,"CUSR0000SEHA",251.516,2023-06-14,2023-06-14
"363",2011-03-01,"CUSR0000SEHA",251.905,2023-06-14,2023-06-14
"364",2011-04-01,"CUSR0000SEHA",252.203,2023-06-14,2023-06-14
"365",2011-05-01,"CUSR0000SEHA",252.584,2023-06-14,2023-06-14
"366",2011-06-01,"CUSR0000SEHA",252.986,2023-06-14,2023-06-14
"367",2011-07-01,"CUSR0000SEHA",253.423,2023-06-14,2023-06-14
"368",2011-08-01,"CUSR0000SEHA",254.295,2023-06-14,2023-06-14
"369",2011-09-01,"CUSR0000SEHA",254.895,2023-06-14,2023-06-14
"370",2011-10-01,"CUSR0000SEHA",255.651,2023-06-14,2023-06-14
"371",2011-11-01,"CUSR0000SEHA",256.207,2023-06-14,2023-06-14
"372",2011-12-01,"CUSR0000SEHA",256.8,2023-06-14,2023-06-14
"373",2012-01-01,"CUSR0000SEHA",257.267,2023-06-14,2023-06-14
"374",2012-02-01,"CUSR0000SEHA",257.842,2023-06-14,2023-06-14
"375",2012-03-01,"CUSR0000SEHA",258.335,2023-06-14,2023-06-14
"376",2012-04-01,"CUSR0000SEHA",258.977,2023-06-14,2023-06-14
"377",2012-05-01,"CUSR0000SEHA",259.481,2023-06-14,2023-06-14
"378",2012-06-01,"CUSR0000SEHA",259.893,2023-06-14,2023-06-14
"379",2012-07-01,"CUSR0000SEHA",260.476,2023-06-14,2023-06-14
"380",2012-08-01,"CUSR0000SEHA",260.999,2023-06-14,2023-06-14
"381",2012-09-01,"CUSR0000SEHA",261.62,2023-06-14,2023-06-14
"382",2012-10-01,"CUSR0000SEHA",262.631,2023-06-14,2023-06-14
"383",2012-11-01,"CUSR0000SEHA",263.137,2023-06-14,2023-06-14
"384",2012-12-01,"CUSR0000SEHA",263.669,2023-06-14,2023-06-14
"385",2013-01-01,"CUSR0000SEHA",264.245,2023-06-14,2023-06-14
"386",2013-02-01,"CUSR0000SEHA",264.904,2023-06-14,2023-06-14
"387",2013-03-01,"CUSR0000SEHA",265.603,2023-06-14,2023-06-14
"388",2013-04-01,"CUSR0000SEHA",266.094,2023-06-14,2023-06-14
"389",2013-05-01,"CUSR0000SEHA",266.841,2023-06-14,2023-06-14
"390",2013-06-01,"CUSR0000SEHA",267.451,2023-06-14,2023-06-14
"391",2013-07-01,"CUSR0000SEHA",267.87,2023-06-14,2023-06-14
"392",2013-08-01,"CUSR0000SEHA",268.837,2023-06-14,2023-06-14
"393",2013-09-01,"CUSR0000SEHA",269.315,2023-06-14,2023-06-14
"394",2013-10-01,"CUSR0000SEHA",269.822,2023-06-14,2023-06-14
"395",2013-11-01,"CUSR0000SEHA",270.387,2023-06-14,2023-06-14
"396",2013-12-01,"CUSR0000SEHA",271.22,2023-06-14,2023-06-14
"397",2014-01-01,"CUSR0000SEHA",271.918,2023-06-14,2023-06-14
"398",2014-02-01,"CUSR0000SEHA",272.461,2023-06-14,2023-06-14
"399",2014-03-01,"CUSR0000SEHA",273.341,2023-06-14,2023-06-14
"400",2014-04-01,"CUSR0000SEHA",274.255,2023-06-14,2023-06-14
"401",2014-05-01,"CUSR0000SEHA",275.013,2023-06-14,2023-06-14
"402",2014-06-01,"CUSR0000SEHA",275.819,2023-06-14,2023-06-14
"403",2014-07-01,"CUSR0000SEHA",276.663,2023-06-14,2023-06-14
"404",2014-08-01,"CUSR0000SEHA",277.319,2023-06-14,2023-06-14
"405",2014-09-01,"CUSR0000SEHA",278.149,2023-06-14,2023-06-14
"406",2014-10-01,"CUSR0000SEHA",278.797,2023-06-14,2023-06-14
"407",2014-11-01,"CUSR0000SEHA",279.758,2023-06-14,2023-06-14
"408",2014-12-01,"CUSR0000SEHA",280.383,2023-06-14,2023-06-14
"409",2015-01-01,"CUSR0000SEHA",281.223,2023-06-14,2023-06-14
"410",2015-02-01,"CUSR0000SEHA",282.171,2023-06-14,2023-06-14
"411",2015-03-01,"CUSR0000SEHA",283.056,2023-06-14,2023-06-14
"412",2015-04-01,"CUSR0000SEHA",283.786,2023-06-14,2023-06-14
"413",2015-05-01,"CUSR0000SEHA",284.559,2023-06-14,2023-06-14
"414",2015-06-01,"CUSR0000SEHA",285.477,2023-06-14,2023-06-14
"415",2015-07-01,"CUSR0000SEHA",286.435,2023-06-14,2023-06-14
"416",2015-08-01,"CUSR0000SEHA",287.32,2023-06-14,2023-06-14
"417",2015-09-01,"CUSR0000SEHA",288.385,2023-06-14,2023-06-14
"418",2015-10-01,"CUSR0000SEHA",289.236,2023-06-14,2023-06-14
"419",2015-11-01,"CUSR0000SEHA",289.953,2023-06-14,2023-06-14
"420",2015-12-01,"CUSR0000SEHA",290.723,2023-06-14,2023-06-14
"421",2016-01-01,"CUSR0000SEHA",291.7,2023-06-14,2023-06-14
"422",2016-02-01,"CUSR0000SEHA",292.617,2023-06-14,2023-06-14
"423",2016-03-01,"CUSR0000SEHA",293.471,2023-06-14,2023-06-14
"424",2016-04-01,"CUSR0000SEHA",294.397,2023-06-14,2023-06-14
"425",2016-05-01,"CUSR0000SEHA",295.371,2023-06-14,2023-06-14
"426",2016-06-01,"CUSR0000SEHA",296.306,2023-06-14,2023-06-14
"427",2016-07-01,"CUSR0000SEHA",297.192,2023-06-14,2023-06-14
"428",2016-08-01,"CUSR0000SEHA",298.029,2023-06-14,2023-06-14
"429",2016-09-01,"CUSR0000SEHA",299.035,2023-06-14,2023-06-14
"430",2016-10-01,"CUSR0000SEHA",300.215,2023-06-14,2023-06-14
"431",2016-11-01,"CUSR0000SEHA",301.223,2023-06-14,2023-06-14
"432",2016-12-01,"CUSR0000SEHA",302.271,2023-06-14,2023-06-14
"433",2017-01-01,"CUSR0000SEHA",303.156,2023-06-14,2023-06-14
"434",2017-02-01,"CUSR0000SEHA",304.06,2023-06-14,2023-06-14
"435",2017-03-01,"CUSR0000SEHA",304.888,2023-06-14,2023-06-14
"436",2017-04-01,"CUSR0000SEHA",305.692,2023-06-14,2023-06-14
"437",2017-05-01,"CUSR0000SEHA",306.72,2023-06-14,2023-06-14
"438",2017-06-01,"CUSR0000SEHA",307.681,2023-06-14,2023-06-14
"439",2017-07-01,"CUSR0000SEHA",308.49,2023-06-14,2023-06-14
"440",2017-08-01,"CUSR0000SEHA",309.608,2023-06-14,2023-06-14
"441",2017-09-01,"CUSR0000SEHA",310.346,2023-06-14,2023-06-14
"442",2017-10-01,"CUSR0000SEHA",311.33,2023-06-14,2023-06-14
"443",2017-11-01,"CUSR0000SEHA",312.295,2023-06-14,2023-06-14
"444",2017-12-01,"CUSR0000SEHA",313.462,2023-06-14,2023-06-14
"445",2018-01-01,"CUSR0000SEHA",314.531,2023-06-14,2023-06-14
"446",2018-02-01,"CUSR0000SEHA",315.162,2023-06-14,2023-06-14
"447",2018-03-01,"CUSR0000SEHA",315.885,2023-06-14,2023-06-14
"448",2018-04-01,"CUSR0000SEHA",316.96,2023-06-14,2023-06-14
"449",2018-05-01,"CUSR0000SEHA",317.766,2023-06-14,2023-06-14
"450",2018-06-01,"CUSR0000SEHA",318.607,2023-06-14,2023-06-14
"451",2018-07-01,"CUSR0000SEHA",319.642,2023-06-14,2023-06-14
"452",2018-08-01,"CUSR0000SEHA",320.86,2023-06-14,2023-06-14
"453",2018-09-01,"CUSR0000SEHA",321.563,2023-06-14,2023-06-14
"454",2018-10-01,"CUSR0000SEHA",322.447,2023-06-14,2023-06-14
"455",2018-11-01,"CUSR0000SEHA",323.633,2023-06-14,2023-06-14
"456",2018-12-01,"CUSR0000SEHA",324.408,2023-06-14,2023-06-14
"457",2019-01-01,"CUSR0000SEHA",325.335,2023-06-14,2023-06-14
"458",2019-02-01,"CUSR0000SEHA",326.232,2023-06-14,2023-06-14
"459",2019-03-01,"CUSR0000SEHA",327.521,2023-06-14,2023-06-14
"460",2019-04-01,"CUSR0000SEHA",328.878,2023-06-14,2023-06-14
"461",2019-05-01,"CUSR0000SEHA",329.616,2023-06-14,2023-06-14
"462",2019-06-01,"CUSR0000SEHA",330.933,2023-06-14,2023-06-14
"463",2019-07-01,"CUSR0000SEHA",331.904,2023-06-14,2023-06-14
"464",2019-08-01,"CUSR0000SEHA",332.854,2023-06-14,2023-06-14
"465",2019-09-01,"CUSR0000SEHA",333.854,2023-06-14,2023-06-14
"466",2019-10-01,"CUSR0000SEHA",334.5,2023-06-14,2023-06-14
"467",2019-11-01,"CUSR0000SEHA",335.48,2023-06-14,2023-06-14
"468",2019-12-01,"CUSR0000SEHA",336.379,2023-06-14,2023-06-14
"469",2020-01-01,"CUSR0000SEHA",337.55,2023-06-14,2023-06-14
"470",2020-02-01,"CUSR0000SEHA",338.497,2023-06-14,2023-06-14
"471",2020-03-01,"CUSR0000SEHA",339.537,2023-06-14,2023-06-14
"472",2020-04-01,"CUSR0000SEHA",340.336,2023-06-14,2023-06-14
"473",2020-05-01,"CUSR0000SEHA",341.096,2023-06-14,2023-06-14
"474",2020-06-01,"CUSR0000SEHA",341.57,2023-06-14,2023-06-14
"475",2020-07-01,"CUSR0000SEHA",342.259,2023-06-14,2023-06-14
"476",2020-08-01,"CUSR0000SEHA",342.66,2023-06-14,2023-06-14
"477",2020-09-01,"CUSR0000SEHA",342.924,2023-06-14,2023-06-14
"478",2020-10-01,"CUSR0000SEHA",343.445,2023-06-14,2023-06-14
"479",2020-11-01,"CUSR0000SEHA",343.699,2023-06-14,2023-06-14
"480",2020-12-01,"CUSR0000SEHA",344.045,2023-06-14,2023-06-14
"481",2021-01-01,"CUSR0000SEHA",344.479,2023-06-14,2023-06-14
"482",2021-02-01,"CUSR0000SEHA",345.126,2023-06-14,2023-06-14
"483",2021-03-01,"CUSR0000SEHA",345.739,2023-06-14,2023-06-14
"484",2021-04-01,"CUSR0000SEHA",346.464,2023-06-14,2023-06-14
"485",2021-05-01,"CUSR0000SEHA",347.302,2023-06-14,2023-06-14
"486",2021-06-01,"CUSR0000SEHA",348.102,2023-06-14,2023-06-14
"487",2021-07-01,"CUSR0000SEHA",348.782,2023-06-14,2023-06-14
"488",2021-08-01,"CUSR0000SEHA",349.93,2023-06-14,2023-06-14
"489",2021-09-01,"CUSR0000SEHA",351.256,2023-06-14,2023-06-14
"490",2021-10-01,"CUSR0000SEHA",352.727,2023-06-14,2023-06-14
"491",2021-11-01,"CUSR0000SEHA",354.181,2023-06-14,2023-06-14
"492",2021-12-01,"CUSR0000SEHA",355.523,2023-06-14,2023-06-14
"493",2022-01-01,"CUSR0000SEHA",357.455,2023-06-14,2023-06-14
"494",2022-02-01,"CUSR0000SEHA",359.51,2023-06-14,2023-06-14
"495",2022-03-01,"CUSR0000SEHA",361.102,2023-06-14,2023-06-14
"496",2022-04-01,"CUSR0000SEHA",363.151,2023-06-14,2023-06-14
"497",2022-05-01,"CUSR0000SEHA",365.414,2023-06-14,2023-06-14
"498",2022-06-01,"CUSR0000SEHA",368.199,2023-06-14,2023-06-14
"499",2022-07-01,"CUSR0000SEHA",370.776,2023-06-14,2023-06-14
"500",2022-08-01,"CUSR0000SEHA",373.524,2023-06-14,2023-06-14
"501",2022-09-01,"CUSR0000SEHA",376.555,2023-06-14,2023-06-14
"502",2022-10-01,"CUSR0000SEHA",379.26,2023-06-14,2023-06-14
"503",2022-11-01,"CUSR0000SEHA",382.198,2023-06-14,2023-06-14
"504",2022-12-01,"CUSR0000SEHA",385.228,2023-06-14,2023-06-14
"505",2023-01-01,"CUSR0000SEHA",388.066,2023-06-14,2023-06-14
"506",2023-02-01,"CUSR0000SEHA",391.012,2023-06-14,2023-06-14
"507",2023-03-01,"CUSR0000SEHA",392.93,2023-06-14,2023-06-14
"508",2023-04-01,"CUSR0000SEHA",395.115,2023-06-14,2023-06-14
"509",2023-05-01,"CUSR0000SEHA",397.052,2023-06-14,2023-06-14
