"","date","series_id","value","realtime_start","realtime_end"
"299",2009-11-01,"CWSR0000SEHC01",232.547,2023-06-14,2023-06-14
"300",2009-12-01,"CWSR0000SEHC01",232.479,2023-06-14,2023-06-14
"301",2010-01-01,"CWSR0000SEHC01",232.304,2023-06-14,2023-06-14
"302",2010-02-01,"CWSR0000SEHC01",232.233,2023-06-14,2023-06-14
"303",2010-03-01,"CWSR0000SEHC01",232.085,2023-06-14,2023-06-14
"304",2010-04-01,"CWSR0000SEHC01",232.071,2023-06-14,2023-06-14
"305",2010-05-01,"CWSR0000SEHC01",232.194,2023-06-14,2023-06-14
"306",2010-06-01,"CWSR0000SEHC01",232.317,2023-06-14,2023-06-14
"307",2010-07-01,"CWSR0000SEHC01",232.427,2023-06-14,2023-06-14
"308",2010-08-01,"CWSR0000SEHC01",232.454,2023-06-14,2023-06-14
"309",2010-09-01,"CWSR0000SEHC01",232.577,2023-06-14,2023-06-14
"310",2010-10-01,"CWSR0000SEHC01",232.716,2023-06-14,2023-06-14
"311",2010-11-01,"CWSR0000SEHC01",232.976,2023-06-14,2023-06-14
"312",2010-12-01,"CWSR0000SEHC01",233.161,2023-06-14,2023-06-14
"313",2011-01-01,"CWSR0000SEHC01",233.42,2023-06-14,2023-06-14
"314",2011-02-01,"CWSR0000SEHC01",233.798,2023-06-14,2023-06-14
"315",2011-03-01,"CWSR0000SEHC01",233.948,2023-06-14,2023-06-14
"316",2011-04-01,"CWSR0000SEHC01",234.138,2023-06-14,2023-06-14
"317",2011-05-01,"CWSR0000SEHC01",234.388,2023-06-14,2023-06-14
"318",2011-06-01,"CWSR0000SEHC01",234.733,2023-06-14,2023-06-14
"319",2011-07-01,"CWSR0000SEHC01",235.249,2023-06-14,2023-06-14
"320",2011-08-01,"CWSR0000SEHC01",235.674,2023-06-14,2023-06-14
"321",2011-09-01,"CWSR0000SEHC01",235.949,2023-06-14,2023-06-14
"322",2011-10-01,"CWSR0000SEHC01",236.395,2023-06-14,2023-06-14
"323",2011-11-01,"CWSR0000SEHC01",236.76,2023-06-14,2023-06-14
"324",2011-12-01,"CWSR0000SEHC01",237.228,2023-06-14,2023-06-14
"325",2012-01-01,"CWSR0000SEHC01",237.67,2023-06-14,2023-06-14
"326",2012-02-01,"CWSR0000SEHC01",238.01,2023-06-14,2023-06-14
"327",2012-03-01,"CWSR0000SEHC01",238.484,2023-06-14,2023-06-14
"328",2012-04-01,"CWSR0000SEHC01",238.996,2023-06-14,2023-06-14
"329",2012-05-01,"CWSR0000SEHC01",239.287,2023-06-14,2023-06-14
"330",2012-06-01,"CWSR0000SEHC01",239.489,2023-06-14,2023-06-14
"331",2012-07-01,"CWSR0000SEHC01",239.911,2023-06-14,2023-06-14
"332",2012-08-01,"CWSR0000SEHC01",240.365,2023-06-14,2023-06-14
"333",2012-09-01,"CWSR0000SEHC01",240.889,2023-06-14,2023-06-14
"334",2012-10-01,"CWSR0000SEHC01",241.291,2023-06-14,2023-06-14
"335",2012-11-01,"CWSR0000SEHC01",241.667,2023-06-14,2023-06-14
"336",2012-12-01,"CWSR0000SEHC01",242.014,2023-06-14,2023-06-14
"337",2013-01-01,"CWSR0000SEHC01",242.424,2023-06-14,2023-06-14
"338",2013-02-01,"CWSR0000SEHC01",242.916,2023-06-14,2023-06-14
"339",2013-03-01,"CWSR0000SEHC01",243.289,2023-06-14,2023-06-14
