"","date","series_id","value","realtime_start","realtime_end"
"335",1974-11-01,"CPIAPPSL",71.7,2023-06-14,2023-06-14
"336",1974-12-01,"CPIAPPSL",71.7,2023-06-14,2023-06-14
"337",1975-01-01,"CPIAPPSL",71.8,2023-06-14,2023-06-14
"338",1975-02-01,"CPIAPPSL",72,2023-06-14,2023-06-14
"339",1975-03-01,"CPIAPPSL",72.1,2023-06-14,2023-06-14
"340",1975-04-01,"CPIAPPSL",72.1,2023-06-14,2023-06-14
"341",1975-05-01,"CPIAPPSL",72.2,2023-06-14,2023-06-14
"342",1975-06-01,"CPIAPPSL",72.2,2023-06-14,2023-06-14
"343",1975-07-01,"CPIAPPSL",72.6,2023-06-14,2023-06-14
"344",1975-08-01,"CPIAPPSL",72.6,2023-06-14,2023-06-14
"345",1975-09-01,"CPIAPPSL",72.7,2023-06-14,2023-06-14
"346",1975-10-01,"CPIAPPSL",73,2023-06-14,2023-06-14
"347",1975-11-01,"CPIAPPSL",73.2,2023-06-14,2023-06-14
"348",1975-12-01,"CPIAPPSL",73.4,2023-06-14,2023-06-14
"349",1976-01-01,"CPIAPPSL",73.7,2023-06-14,2023-06-14
"350",1976-02-01,"CPIAPPSL",74,2023-06-14,2023-06-14
"351",1976-03-01,"CPIAPPSL",74.2,2023-06-14,2023-06-14
"352",1976-04-01,"CPIAPPSL",74.3,2023-06-14,2023-06-14
"353",1976-05-01,"CPIAPPSL",74.6,2023-06-14,2023-06-14
"354",1976-06-01,"CPIAPPSL",74.9,2023-06-14,2023-06-14
"355",1976-07-01,"CPIAPPSL",75.3,2023-06-14,2023-06-14
"356",1976-08-01,"CPIAPPSL",75.8,2023-06-14,2023-06-14
"357",1976-09-01,"CPIAPPSL",76.1,2023-06-14,2023-06-14
"358",1976-10-01,"CPIAPPSL",76.2,2023-06-14,2023-06-14
"359",1976-11-01,"CPIAPPSL",76.5,2023-06-14,2023-06-14
"360",1976-12-01,"CPIAPPSL",76.8,2023-06-14,2023-06-14
"361",1977-01-01,"CPIAPPSL",77.2,2023-06-14,2023-06-14
"362",1977-02-01,"CPIAPPSL",77.6,2023-06-14,2023-06-14
"363",1977-03-01,"CPIAPPSL",77.5,2023-06-14,2023-06-14
"364",1977-04-01,"CPIAPPSL",77.6,2023-06-14,2023-06-14
"365",1977-05-01,"CPIAPPSL",78.1,2023-06-14,2023-06-14
"366",1977-06-01,"CPIAPPSL",78.5,2023-06-14,2023-06-14
"367",1977-07-01,"CPIAPPSL",79.1,2023-06-14,2023-06-14
